workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0.83,,,,,,-1,,,,,,NA,,,-1,Windows,800,1280,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VP0C6EFSHSGQTRT495LHV645T36MO,0,Approved,Sun Jul 22 21:53:22 PDT 2018,Sun Jul 22 05:05:06 PDT 2018,Sun Jul 22 05:13:22 PDT 2018,Sun Jul 22 21:53:46 PDT 2018,,,,,[],undefined,8.005783333333333
1,one_slider,images/005.JPG,everya,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.47,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.8,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/063.JPG,everya,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.46,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/009.JPG,everya,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.57,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.53,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.2,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.31,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,scrambled,inverse,audio/3-fish pole-everya-scrambled.m4a,test,0.1,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.54,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/056.JPG,aevery,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.38,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,scrambled,inverse,audio/5-bottle-aevery-scrambled.m4a,test,0.52,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/075.JPG,everya,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.32,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.55,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.35,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.48,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/053.JPG,aevery,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.3,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,scrambled,surface,audio/6-biting-everya-scrambled.m4a,test,0.73,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/056.JPG,aevery,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.67,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/054.JPG,aevery,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.45,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.38,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
1,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.19,mid,neverlived,kor,234,advanced,1,Male,232,L2,asd,midlive,Yes,no,nocollege,1,Mac,800,1280,Safari,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3RSDURM96BIKXP9MTUCUNELOV1EYE0,1,Approved,Mon Jul 23 04:52:18 PDT 2018,Sun Jul 22 12:07:32 PDT 2018,Sun Jul 22 12:12:18 PDT 2018,Mon Jul 23 04:52:46 PDT 2018,,,,,[],undefined,4.689333333333333
2,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.01,most,both8,koreng, Korean,int,2,Female,43,KorEng,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VAR3R6G1QXRUAVTA4HWTDR06RZO84,2,Approved,Tue Jul 24 10:17:48 PDT 2018,Mon Jul 23 17:31:54 PDT 2018,Mon Jul 23 17:37:48 PDT 2018,Tue Jul 24 10:18:46 PDT 2018,,,,,[],undefined,5.845466666666667
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,default,surface,audio/1-leaning-everya-default.m4a,test,0.69,most,both8,koreng, Korean,int,2,Female,43,KorEng,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VAR3R6G1QXRUAVTA4HWTDR06RZO84,2,Approved,Tue Jul 24 10:17:48 PDT 2018,Mon Jul 23 17:31:54 PDT 2018,Mon Jul 23 17:37:48 PDT 2018,Tue Jul 24 10:18:46 PDT 2018,,,,,[],undefined,5.845466666666667
2,one_slider,images/016.JPG,everya,filler9,default,inverse,audio/f9-default.m4a,filler,0.02,most,both8,koreng, Korean,int,2,Female,43,KorEng,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VAR3R6G1QXRUAVTA4HWTDR06RZO84,2,Approved,Tue Jul 24 10:17:48 PDT 2018,Mon Jul 23 17:31:54 PDT 2018,Mon Jul 23 17:37:48 PDT 2018,Tue Jul 24 10:18:46 PDT 2018,,,,,[],undefined,5.845466666666667
2,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.01,most,both8,koreng, Korean,int,2,Female,43,KorEng,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VAR3R6G1QXRUAVTA4HWTDR06RZO84,2,Approved,Tue Jul 24 10:17:48 PDT 2018,Mon Jul 23 17:31:54 PDT 2018,Mon Jul 23 17:37:48 PDT 2018,Tue Jul 24 10:18:46 PDT 2018,,,,,[],undefined,5.845466666666667
2,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.81,most,both8,koreng, Korean,int,2,Female,43,KorEng,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3ODOP6T3ASF9HILTK1OKG5C46NR42L,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:19 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:19 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ODOP6T3ASF9HILTK1OKG5C46NR42L,3VAR3R6G1QXRUAVTA4HWTDR06RZO84,2,Approved,Tue Jul 24 10:17:48 PDT 2018,Mon Jul 23 17:31:54 PDT 2018,Mon Jul 23 17:37:48 PDT 2018,Tue Jul 24 10:18:46 PDT 2018,,,,,[],undefined,5.845466666666667
