workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/5-bottle-everya-inverse.JPG,0.46,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/075.JPG,0.47,filler4,scrambled,surface,enu,audio/f4-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/6-biting-aevery-inverse.JPG,0.52,6-biting,scrambled,inverse,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/063.JPG,0.51,filler3,scrambled,surface,enu,audio/f3-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/054.JPG,0.52,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/056.JPG,0.5,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/016.JPG,0.49,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/4-feeding-aevery-surface.JPG,0.51,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-aevery-scrambled.m4a,test,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/063.JPG,0.75,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/005.JPG,0.63,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/1-leaning-aevery-inverse.JPG,0.58,1-leaning,scrambled,surface,motun,audio/1-leaning-motun-everya-scrambled.m4a,test,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/005.JPG,0.46,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/009.JPG,0.6,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,aevery,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/056.JPG,0.51,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/7-attacking-aevery-inverse.JPG,0.51,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
1,one_slider,images/009.JPG,0.63,filler7,scrambled,inverse,motun,audio/f7-scrambled.m4a,filler,everya,small,over8,kor, /,int,1,Female,/,KorKor,/,shortlive,Yes,no,,2,Mac,800,1280,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3WMOAN2SRCT7N1RUHIST62B3YH3VNK,1,Approved,Tue Oct 30 07:30:57 PDT 2018,Mon Oct 29 14:48:11 PDT 2018,Mon Oct 29 14:50:57 PDT 2018,Tue Oct 30 07:31:47 PDT 2018,,,,,[],undefined,2.687683333333333
2,one_slider,images/5-bottle-aevery-inverse.JPG,1,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-aevery-scrambled.m4a,test,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/6-biting-aevery-inverse.JPG,0.84,6-biting,scrambled,surface,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/3-pole-aevery-inverse.JPG,0.07,3-pole,scrambled,inverse,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/8-petting-everya-inverse.JPG,0.42,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/054.JPG,0.03,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/056.JPG,0.95,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/075.JPG,0.91,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/053.JPG,0.98,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/056.JPG,0.9,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/063.JPG,0.04,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/016.JPG,0.89,filler9,scrambled,inverse,motun,audio/f9-scrambled.m4a,filler,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
