workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/063.JPG,0,filler3,default,inverse,enu,audio/f3-default.m4a,filler,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/054.JPG,0,filler13,default,inverse,enu,audio/f13-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/2-fishing-aevery-inverse.JPG,0,2-fishing,default,inverse,motun,audio/2-fishing-motun-aevery-default.m4a,test,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/009.JPG,0.14,filler8,default,surface,motun,audio/f8-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/005.JPG,0,filler11,default,surface,enu,audio/f11-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/009.JPG,0,filler7,default,inverse,enu,audio/f7-default.m4a,filler,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/5-bottle-aevery-inverse.JPG,0,5-bottle,default,inverse,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/8-petting-everya-inverse.JPG,1,8-petting,default,inverse,enu,audio/8-petting-enu-everya-default.m4a,test,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/1-leaning-aevery-surface.JPG,1,1-leaning,default,surface,motun,audio/1-leaning-motun-aevery-default.m4a,test,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/4-feeding-aevery-surface.JPG,1,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/056.JPG,0,filler6,default,surface,enu,audio/f6-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/005.JPG,0,filler10,default,surface,enu,audio/f10-default.m4a,filler,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/053.JPG,1,filler1,default,surface,enu,audio/f1-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/063.JPG,1,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/7-attacking-aevery-inverse.JPG,1,7-attacking,default,surface,enu,audio/7-attacking-enu-everya-default.m4a,test,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/6-biting-aevery-inverse.JPG,1,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
1,one_slider,images/016.JPG,0,filler9,default,surface,motun,audio/f9-default.m4a,filler,everya,none,neverlived,other,영어와 인도네시아어,int,2,Female,41,otherL2,너무 좋았어요. 한국어를 배우고 한국으로 가는 게 제 꿈입니다. 그래서 저는 이 실험을 완성하게 되어 영광입니다. 나는 이것을 받아들이는 것을 후회하지 않습니다.,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3L0KT67Y8FCL78E4UPWZCVP32WXYSP,1,Approved,Mon Oct 15 05:01:04 PDT 2018,Sun Oct 14 11:57:14 PDT 2018,Sun Oct 14 12:21:04 PDT 2018,Mon Oct 15 05:01:43 PDT 2018,,,,,[],undefined,23.77
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.82,7-attacking,scrambled,surface,enu,audio/7-attacking-enu-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/053.JPG,0.63,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.72,5-bottle,scrambled,surface,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/056.JPG,0.66,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/075.JPG,0.61,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/3-pole-aevery-inverse.JPG,0.66,3-pole,scrambled,surface,enu,audio/3-pole-enu-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/4-feeding-aevery-inverse.JPG,0.66,4-feeding,scrambled,surface,motun,audio/4-feeding-motun-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
