workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/063.JPG,everya,filler3,inverse,plain,audio/35.mp3,filler,1,english,2,Female,29,,Yes,2,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3E7TUJ2EGDI04INEPN9UIFACMF0D93,2,Approved,Sun Jul 22 02:13:10 PDT 2018,Sat Jul 21 09:27:47 PDT 2018,Sat Jul 21 09:33:10 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,5.305833333333333
2,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,inverse,one,audio/3-fish pole-everya-one.mp3,test,1,english,2,Female,29,,Yes,2,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3E7TUJ2EGDI04INEPN9UIFACMF0D93,2,Approved,Sun Jul 22 02:13:10 PDT 2018,Sat Jul 21 09:27:47 PDT 2018,Sat Jul 21 09:33:10 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,5.305833333333333
2,one_slider,images/063.JPG,everya,filler2,inverse,plain,audio/01.mp3,filler,1,english,2,Female,29,,Yes,2,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3E7TUJ2EGDI04INEPN9UIFACMF0D93,2,Approved,Sun Jul 22 02:13:10 PDT 2018,Sat Jul 21 09:27:47 PDT 2018,Sat Jul 21 09:33:10 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,5.305833333333333
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,one,audio/7-attacking-aevery-one.mp3,test,1,english,2,Female,29,,Yes,2,Windows,1080,1920,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3E7TUJ2EGDI04INEPN9UIFACMF0D93,2,Approved,Sun Jul 22 02:13:10 PDT 2018,Sat Jul 21 09:27:47 PDT 2018,Sat Jul 21 09:33:10 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,5.305833333333333
3,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.4,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,one,audio/4-feeding-everya-one.mp3,test,0.58,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/063.JPG,everya,filler3,inverse,one,audio/35.mp3,filler,0.4,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,plain,audio/7-attacking-everya-plain.mp3,test,0.5,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/056.JPG,aevery,filler6,inverse,there,audio/36.mp3,filler,0.35,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/009.JPG,aevery,filler7,surface,thereone,audio/04.mp3,filler,0.55,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/054.JPG,aevery,filler13,surface,one,audio/39.mp3,filler,0.52,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,there,audio/3-fish pole-aevery-there.mp3,test,0.4,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,one,audio/1-leaning-aevery-one.mp3,test,0.67,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.48,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,plain,audio/5-bottle-everya-plain.mp3,test,0.63,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/005.JPG,aevery,filler10,surface,there,audio/06.mp3,filler,0.56,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,one,audio/8-petting-aevery-one.mp3,test,0.57,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,0.61,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/009.JPG,everya,filler8,inverse,one,audio/37.mp3,filler,0.63,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,0.65,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/063.JPG,aevery,filler2,inverse,there,audio/01.mp3,filler,0.68,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/016.JPG,everya,filler9,surface,one,audio/05.mp3,filler,0.58,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/005.JPG,aevery,filler11,surface,thereone,audio/38.mp3,filler,0.59,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,there,audio/2-fishing-aevery-there.mp3,test,0.61,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
3,one_slider,images/056.JPG,aevery,filler5,inverse,thereone,audio/03.mp3,filler,0.54,english,1,Female,29,yes,Yes,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3L70J4KAZHIE91XJHTNUEALWSXIADF,3,Approved,Sun Jul 22 02:13:12 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:33:12 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,3.3787666666666665
4,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,plain,audio/7-attacking-everya-plain.mp3,test,0.71,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/063.JPG,aevery,filler2,inverse,there,audio/01.mp3,filler,0.85,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/009.JPG,everya,filler8,surface,plain,audio/37.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/005.JPG,aevery,filler10,inverse,one,audio/06.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
