workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,0.64,filler12,scrambled,inverse,motun,audio/f12-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/009.JPG,0.73,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/8-petting-everya-inverse.JPG,0.4,8-petting,scrambled,inverse,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/054.JPG,0.69,filler13,scrambled,surface,motun,audio/f13-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/7-attacking-everya-inverse.JPG,0.7,7-attacking,scrambled,inverse,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/3-pole-aevery-inverse.JPG,0.67,3-pole,scrambled,surface,motun,audio/3-pole-motun-everya-scrambled.m4a,test,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/009.JPG,0.54,filler7,scrambled,surface,enu,audio/f7-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/2-fishing-aevery-inverse.JPG,0.57,2-fishing,scrambled,surface,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/1-leaning-aevery-surface.JPG,0.58,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/056.JPG,0.56,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,aevery,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/053.JPG,0.5,filler1,scrambled,surface,enu,audio/f1-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/016.JPG,0.25,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/5-bottle-aevery-inverse.JPG,0.5,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/005.JPG,0.34,filler11,scrambled,surface,motun,audio/f11-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/005.JPG,0.66,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,aevery,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/063.JPG,0.49,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
1,one_slider,images/075.JPG,0.48,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,everya,none,neverlived,kor,spanish,near native,0,Male,27,KorEng,a little confused but interesting,neverlived,Confused,yes,onesem,1,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3YZ8UPK3VUIOJI53N29AU5F8K7HCUW,1,Approved,Tue Oct 16 03:19:03 PDT 2018,Mon Oct 15 10:30:54 PDT 2018,Mon Oct 15 10:39:03 PDT 2018,Tue Oct 16 03:19:57 PDT 2018,,,,,[],undefined,8.082216666666667
2,one_slider,images/009.JPG,0.69,filler7,default,inverse,motun,audio/f7-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/7-attacking-aevery-surface.JPG,0.28,7-attacking,default,surface,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/056.JPG,0.51,filler6,default,surface,enu,audio/f6-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/054.JPG,0.53,filler12,default,surface,enu,audio/f12-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/009.JPG,0.44,filler8,default,inverse,motun,audio/f8-default.m4a,filler,everya,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/6-biting-aevery-inverse.JPG,0.79,6-biting,default,inverse,motun,audio/6-biting-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/063.JPG,0.63,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/1-leaning-aevery-surface.JPG,1,1-leaning,default,surface,enu,audio/1-leaning-enu-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/4-feeding-aevery-surface.JPG,0.7,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
