workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/005.JPG,0.26,filler11,default,surface,motun,audio/f11-default.m4a,filler,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/063.JPG,0.82,filler3,default,surface,motun,audio/f3-default.m4a,filler,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/053.JPG,0.16,filler1,default,surface,enu,audio/f1-default.m4a,filler,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/075.JPG,0.72,filler4,default,surface,enu,audio/f4-default.m4a,filler,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/056.JPG,0.39,filler6,default,inverse,motun,audio/f6-default.m4a,filler,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/4-feeding-everya-inverse.JPG,0.7,4-feeding,default,inverse,enu,audio/4-feeding-enu-everya-default.m4a,test,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/5-bottle-everya-inverse.JPG,0.66,5-bottle,default,inverse,enu,audio/5-bottle-enu-everya-default.m4a,test,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.34,2-fishing,default,inverse,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.73,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/009.JPG,0.45,filler7,default,surface,enu,audio/f7-default.m4a,filler,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.68,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/054.JPG,0.36,filler12,default,inverse,motun,audio/f12-default.m4a,filler,aevery,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/6-biting-everya-inverse.JPG,0.6,6-biting,default,inverse,enu,audio/6-biting-enu-everya-default.m4a,test,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/8-petting-everya-inverse.JPG,0.46,8-petting,default,inverse,enu,audio/8-petting-enu-everya-default.m4a,test,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
2,one_slider,images/054.JPG,0.63,filler13,default,inverse,enu,audio/f13-default.m4a,filler,everya,mid,under8,koreng,33,int,1,Female,23,KorKor,,shortlive,Yes,no,nocollege,1,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,33IZTU6J82XW73OUPTAXTHIU18BSXM,2,Approved,Sun Nov 04 21:34:18 PST 2018,Sun Nov 04 04:50:17 PST 2018,Sun Nov 04 04:54:18 PST 2018,Sun Nov 04 21:34:55 PST 2018,,,,,[],undefined,3.950633333333333
3,one_slider,images/5-bottle-aevery-inverse.JPG,0.73,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/054.JPG,0.71,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/009.JPG,0.44,filler7,scrambled,surface,enu,audio/f7-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/054.JPG,0.11,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/009.JPG,0.72,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/005.JPG,0.96,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/053.JPG,0.25,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/063.JPG,0.73,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/6-biting-aevery-surface.JPG,0.79,6-biting,scrambled,surface,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/056.JPG,0,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/063.JPG,0,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
