workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/6-biting-aevery-inverse.JPG,0.87,6-biting,scrambled,surface,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/2-fishing-everya-inverse.JPG,0.34,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/054.JPG,0.02,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/063.JPG,0.98,filler2,scrambled,surface,enu,audio/f2-scrambled.m4a,filler,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/075.JPG,0.01,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/005.JPG,0.03,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/5-bottle-aevery-surface.JPG,0.98,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/009.JPG,0.03,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/054.JPG,0.22,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/009.JPG,0.03,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/7-attacking-aevery-inverse.JPG,0.82,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/053.JPG,1,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/016.JPG,0.01,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,aevery,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/056.JPG,0,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/005.JPG,0,filler10,scrambled,surface,motun,audio/f10-scrambled.m4a,filler,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
1,one_slider,images/1-leaning-aevery-inverse.JPG,0.97,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,small,over8,koreng,한국어,advanced,1,Male,22,KorEng,,mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,38SKSKU7R2TCDV496YDVELHKK5MLIV,1,Approved,Tue Oct 23 03:23:54 PDT 2018,Mon Oct 22 10:38:27 PDT 2018,Mon Oct 22 10:43:54 PDT 2018,Tue Oct 23 03:24:16 PDT 2018,,,,,[],undefined,5.408183333333334
2,one_slider,images/8-petting-everya-inverse.JPG,0.31,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/056.JPG,0,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/005.JPG,0.22,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/4-feeding-everya-inverse.JPG,0.74,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/2-fishing-aevery-surface.JPG,0.45,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-aevery-scrambled.m4a,test,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/016.JPG,0,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,everya,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/005.JPG,0.02,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/009.JPG,0.02,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/7-attacking-aevery-surface.JPG,0.64,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
2,one_slider,images/053.JPG,1,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,none,neverlived,kor,한국어,near native,1,,23,L2,없음,neverlived,Yes,no,nocollege,3,Windows,1080,1920,Firefox,3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:04 PDT 2018,9,1,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:04 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DW3BNF1GHDJXA6XKEY8ZMPK7P2V8F,3R2PKQ87NX4WJDMU6AEAEYW9KBXIMH,2,Approved,Tue Oct 23 05:44:50 PDT 2018,Mon Oct 22 12:55:55 PDT 2018,Mon Oct 22 13:04:50 PDT 2018,Tue Oct 23 05:45:16 PDT 2018,,,,,[],undefined,8.816233333333333
