workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,0,filler12,scrambled,surface,enu,audio/f12-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/009.JPG,0,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/016.JPG,0.01,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/005.JPG,0.01,filler11,scrambled,surface,motun,audio/f11-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/8-petting-everya-inverse.JPG,0.03,8-petting,scrambled,inverse,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/005.JPG,0,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/2-fishing-everya-inverse.JPG,0.63,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/063.JPG,0.04,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/053.JPG,0.99,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/063.JPG,0.95,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/054.JPG,0.97,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/056.JPG,0.04,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/4-feeding-everya-inverse.JPG,0.94,4-feeding,scrambled,inverse,motun,audio/4-feeding-motun-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/5-bottle-aevery-inverse.JPG,0.01,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/7-attacking-aevery-inverse.JPG,0,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
1,one_slider,images/009.JPG,0,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Female,22,KorKor, ,mostlive,Yes,yes,nocollege,2,iPhone/iPod,736,414,Safari,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3MH9DQ757X810UL8PO5TKW0NIR0GUL,1,Approved,Thu Oct 25 16:37:16 PDT 2018,Wed Oct 24 23:50:04 PDT 2018,Wed Oct 24 23:57:16 PDT 2018,Thu Oct 25 16:37:53 PDT 2018,,,,,[],undefined,7.140133333333333
2,one_slider,images/3-pole-aevery-inverse.JPG,0,3-pole,scrambled,surface,enu,audio/3-pole-enu-everya-scrambled.m4a,test,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/075.JPG,0.25,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/056.JPG,0,filler5,scrambled,inverse,motun,audio/f5-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/1-leaning-aevery-surface.JPG,0.43,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/4-feeding-aevery-inverse.JPG,1,4-feeding,scrambled,inverse,motun,audio/4-feeding-motun-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/6-biting-aevery-inverse.JPG,0.98,6-biting,scrambled,inverse,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/005.JPG,0.5,filler10,scrambled,inverse,motun,audio/f10-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.7,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/7-attacking-aevery-surface.JPG,0.23,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/054.JPG,0.04,filler13,scrambled,inverse,enu,audio/f13-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/053.JPG,0.2,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
