workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,default,inverse,audio/2-fishing-aevery-default.m4a,test,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/005.JPG,aevery,filler10,default,surface,audio/f10-default.m4a,filler,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/009.JPG,aevery,filler7,default,inverse,audio/f7-default.m4a,filler,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/016.JPG,aevery,filler9,default,surface,audio/f9-default.m4a,filler,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.56,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,1,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
0,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,default,surface,audio/6-biting-everya-default.m4a,test,1,most,both8,koreng,한국어,advanced,2,Male,38,KorEng,즐거운 실험이었습니다.,mostlive,Yes,yes,nocollege,3,Windows,864,1536,Firefox,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3TPWUS5F8AX1BMU8I2OBCT05ZGAWCD,0,Approved,Sun Jul 22 03:59:04 PDT 2018,Sat Jul 21 11:09:35 PDT 2018,Sat Jul 21 11:19:04 PDT 2018,Sun Jul 22 03:59:46 PDT 2018,,,,,[],undefined,9.398716666666667
1,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0,most,both8,kor,korean,near native,1,Male,38,KorKor,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3K5TEWLKGW7F90G3K2F11UFM5CWVI8,1,Approved,Sun Jul 22 05:30:33 PDT 2018,Sat Jul 21 12:45:22 PDT 2018,Sat Jul 21 12:50:33 PDT 2018,Sun Jul 22 05:30:46 PDT 2018,,,,,[],undefined,5.140133333333333
1,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0,most,both8,kor,korean,near native,1,Male,38,KorKor,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3K5TEWLKGW7F90G3K2F11UFM5CWVI8,1,Approved,Sun Jul 22 05:30:33 PDT 2018,Sat Jul 21 12:45:22 PDT 2018,Sat Jul 21 12:50:33 PDT 2018,Sun Jul 22 05:30:46 PDT 2018,,,,,[],undefined,5.140133333333333
1,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,default,inverse,audio/4-feeding-aevery-default.m4a,test,0.19,most,both8,kor,korean,near native,1,Male,38,KorKor,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3K5TEWLKGW7F90G3K2F11UFM5CWVI8,1,Approved,Sun Jul 22 05:30:33 PDT 2018,Sat Jul 21 12:45:22 PDT 2018,Sat Jul 21 12:50:33 PDT 2018,Sun Jul 22 05:30:46 PDT 2018,,,,,[],undefined,5.140133333333333
1,one_slider,images/005.JPG,everya,filler11,default,inverse,audio/f11-default.m4a,filler,0,most,both8,kor,korean,near native,1,Male,38,KorKor,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3K5TEWLKGW7F90G3K2F11UFM5CWVI8,1,Approved,Sun Jul 22 05:30:33 PDT 2018,Sat Jul 21 12:45:22 PDT 2018,Sat Jul 21 12:50:33 PDT 2018,Sun Jul 22 05:30:46 PDT 2018,,,,,[],undefined,5.140133333333333
1,one_slider,images/053.JPG,aevery,filler1,default,inverse,audio/f1-default.m4a,filler,1,most,both8,kor,korean,near native,1,Male,38,KorKor,,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,371QPA24C2JM9IINGYPEJUERUGU1TX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:08 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=371QPA24C2JM9IINGYPEJUERUGU1TX,3K5TEWLKGW7F90G3K2F11UFM5CWVI8,1,Approved,Sun Jul 22 05:30:33 PDT 2018,Sat Jul 21 12:45:22 PDT 2018,Sat Jul 21 12:50:33 PDT 2018,Sun Jul 22 05:30:46 PDT 2018,,,,,[],undefined,5.140133333333333
