workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,0,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/005.JPG,0,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/1-leaning-aevery-inverse.JPG,1,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/009.JPG,0,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/063.JPG,0,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/016.JPG,0,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/053.JPG,1,filler1,scrambled,inverse,enu,audio/f1-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/7-attacking-everya-inverse.JPG,0.71,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/009.JPG,0,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/4-feeding-aevery-surface.JPG,0,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/054.JPG,0.09,filler12,scrambled,inverse,enu,audio/f12-scrambled.m4a,filler,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/3-pole-aevery-surface.JPG,0.94,3-pole,scrambled,surface,enu,audio/3-pole-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/063.JPG,1,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/5-bottle-aevery-inverse.JPG,1,5-bottle,scrambled,surface,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/8-petting-aevery-inverse.JPG,1,8-petting,scrambled,inverse,enu,audio/8-petting-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/056.JPG,0,filler5,scrambled,inverse,motun,audio/f5-scrambled.m4a,filler,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
1,one_slider,images/6-biting-aevery-surface.JPG,1,6-biting,scrambled,surface,motun,audio/6-biting-motun-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,advanced,2,Male,25,KorKor,"사진을 더 크게 볼수 있게 해주세요 
감사합니다",mostlive,Yes,no,nocollege,2,Windows,1080,1920,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3K4J6M3CXFPHLL7AJJO2KVOTCXFGAZ,1,Approved,Tue Oct 30 23:37:35 PDT 2018,Tue Oct 30 06:50:21 PDT 2018,Tue Oct 30 06:57:35 PDT 2018,Tue Oct 30 23:37:54 PDT 2018,,,,,[],undefined,7.176683333333333
2,one_slider,images/3-pole-aevery-surface.JPG,0.2,3-pole,default,surface,motun,audio/3-pole-motun-aevery-default.m4a,test,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/009.JPG,0.91,filler8,default,inverse,enu,audio/f8-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/056.JPG,0.4,filler5,default,surface,motun,audio/f5-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/063.JPG,0.96,filler2,default,surface,motun,audio/f2-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/6-biting-aevery-inverse.JPG,0.51,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/054.JPG,0.96,filler13,default,inverse,motun,audio/f13-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/054.JPG,0.96,filler12,default,inverse,enu,audio/f12-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/005.JPG,0.47,filler11,default,surface,enu,audio/f11-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.09,1-leaning,default,inverse,enu,audio/1-leaning-enu-aevery-default.m4a,test,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
