workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/009.JPG,0.86,filler8,default,inverse,motun,audio/f8-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/054.JPG,0.86,filler12,default,inverse,motun,audio/f12-default.m4a,filler,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/063.JPG,0.91,filler3,default,inverse,motun,audio/f3-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/4-feeding-aevery-inverse.JPG,0.75,4-feeding,default,inverse,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/075.JPG,0.89,filler4,default,surface,enu,audio/f4-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/6-biting-aevery-inverse.JPG,0.75,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/009.JPG,0.46,filler7,default,inverse,motun,audio/f7-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/8-petting-aevery-inverse.JPG,0.66,8-petting,default,surface,enu,audio/8-petting-enu-everya-default.m4a,test,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/063.JPG,0.78,filler2,default,surface,motun,audio/f2-default.m4a,filler,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/016.JPG,0.8,filler9,default,inverse,enu,audio/f9-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/7-attacking-aevery-inverse.JPG,0.6,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/2-fishing-aevery-inverse.JPG,0.66,2-fishing,default,surface,motun,audio/2-fishing-motun-everya-default.m4a,test,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/005.JPG,0.89,filler10,default,surface,enu,audio/f10-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/053.JPG,0.86,filler1,default,surface,enu,audio/f1-default.m4a,filler,aevery,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/054.JPG,0.82,filler13,default,inverse,motun,audio/f13-default.m4a,filler,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/056.JPG,0.89,filler6,default,surface,enu,audio/f6-default.m4a,filler,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
1,one_slider,images/5-bottle-aevery-inverse.JPG,0.77,5-bottle,default,surface,motun,audio/5-bottle-motun-everya-default.m4a,test,everya,none,under8,kor,ten,advanced,1,Female,Reagan,KorKor,,shortlive,No,yes,onesem,1,Mac,800,1280,Safari,30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:15 PDT 2018,9,7,0,2,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:15 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30P8I9JKOIG0ASNVMGR5N2FT5Z1V5D,3PM8NZGV8ZCKUN9HXPLSYH3TIXUXQV,1,Approved,Fri Oct 12 10:32:00 PDT 2018,Thu Oct 11 17:40:12 PDT 2018,Thu Oct 11 17:52:00 PDT 2018,Fri Oct 12 10:32:12 PDT 2018,,,,,[],undefined,11.715766666666667
