workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/4-feeding-aevery-inverse.JPG,0.54,4-feeding,default,surface,enu,audio/4-feeding-enu-everya-default.m4a,test,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/063.JPG,0.49,filler2,default,surface,motun,audio/f2-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/009.JPG,0.48,filler7,default,inverse,enu,audio/f7-default.m4a,filler,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/009.JPG,0.4,filler8,default,inverse,motun,audio/f8-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/016.JPG,0.51,filler9,default,inverse,enu,audio/f9-default.m4a,filler,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/2-fishing-aevery-surface.JPG,0.47,2-fishing,default,surface,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/063.JPG,0.48,filler3,default,surface,motun,audio/f3-default.m4a,filler,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/5-bottle-everya-inverse.JPG,0.46,5-bottle,default,inverse,enu,audio/5-bottle-enu-everya-default.m4a,test,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/053.JPG,0.46,filler1,default,inverse,enu,audio/f1-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/056.JPG,0.45,filler6,default,surface,enu,audio/f6-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/075.JPG,0.47,filler4,default,inverse,enu,audio/f4-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/054.JPG,0.53,filler13,default,surface,enu,audio/f13-default.m4a,filler,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/8-petting-aevery-inverse.JPG,0.48,8-petting,default,inverse,enu,audio/8-petting-enu-aevery-default.m4a,test,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/6-biting-aevery-inverse.JPG,0.48,6-biting,default,surface,enu,audio/6-biting-enu-everya-default.m4a,test,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/005.JPG,0.48,filler10,default,inverse,motun,audio/f10-default.m4a,filler,aevery,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/1-leaning-aevery-inverse.JPG,0.52,1-leaning,default,surface,enu,audio/1-leaning-enu-everya-default.m4a,test,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
1,one_slider,images/005.JPG,0.49,filler11,default,inverse,enu,audio/f11-default.m4a,filler,everya,none,neverlived,eng,,basic,0,Other,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,39LNWE0K4VSFWLR3FC5W58D3WWXIU3,1,Approved,Thu Oct 11 03:04:27 PDT 2018,Wed Oct 10 10:19:55 PDT 2018,Wed Oct 10 10:24:27 PDT 2018,Thu Oct 11 03:05:00 PDT 2018,,,,,[],undefined,4.27695
2,one_slider,images/8-petting-aevery-inverse.JPG,0.63,8-petting,scrambled,inverse,motun,audio/8-petting-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.62,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/075.JPG,0.72,filler4,scrambled,surface,enu,audio/f4-scrambled.m4a,filler,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/063.JPG,0.49,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/056.JPG,0.65,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/063.JPG,0.64,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/1-leaning-aevery-surface.JPG,0.5,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/056.JPG,0.61,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/009.JPG,0.56,filler7,scrambled,inverse,motun,audio/f7-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/6-biting-everya-inverse.JPG,0.71,6-biting,scrambled,inverse,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
